"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"22/06/2012","50 Haven Hill, Kinsale, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","55 Fernwalk, Greenfields, Ballincollig","","Cork","€378,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","67 Belgard Downs, Rochestown Road, Cork","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","91 Summerstown Drive, Wilton, Cork","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","Cloverhill  House, Ballymee, Doneraile","","Cork","€165,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","Donour, Castlefreke, Clonakilty","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","Dun Caura, Carrigroe, Rathbarry","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","Glenbrook, Adrigole, Beara","","Cork","€115,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/06/2012","TAOIBH COILLTE, BALLYCUNNINGHAM, DONOUGHMORE","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","'Manresa', 23 Loreto Park, Cork","","Cork","€275,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","1 CEDARWOOD CLOSE, WHITECHURCH","","Cork","€170,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"25/06/2012","3 Church View, Aghabullogue, Coachford","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","4 glenbrook, adrigole, beara","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","Aglish, Farran","","Cork","€485,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","Curraghabone, Mitchelstown","","Cork","€39,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","Drishane Road, Millstreet, Co Cork","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","Kilnadrow, Mitchelstown","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"25/06/2012","No 9 Elm Close, Rosebank, Douglas","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","10 Bromley Park, Donnybrook, Douglas","","Cork","€172,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","10 Seanabothair, Killeens","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","13 Ashford Estate, Th eLough, Cork","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","21 Glincool Gardens, Ballincollig","","Cork","€183,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","6  Reenmeen East, Glengarriff","","Cork","€57,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","7 The Mews, Bride Valley, Aherla","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","Barley Hill, Newmarket","","Cork","€272,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","Clonmel Road, Mitchelstown","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/06/2012","Lyroe, Ballinagree, Macroom","","Cork","€94,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"27/06/2012","16  CEDARWOOD, CASTLEHEIGHTS, KILMONEY ROAD  CARRIGALINE","","Cork","€148,898.70","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/06/2012","6 Ardcarrig, Skibbereen","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","68 Gate Lodge, Castle Road, Blackroack","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","93 Wolfe Tone Street, Cork","","Cork","€154,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","Ard na Gaoithe, Canfie, Ardgroom","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","Dromree, Macroom","","Cork","€40,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","Lissard, Skibbereen","","Cork","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","No. 50 An Caislean, Ballincollig, County Cork","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/06/2012","Peace Haven, Fairy Lawn, The Lough","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2012","'Riverview', Bridge Street, Castletownroche","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2012","1 Laburnum Avenue, Forest Hill, Kilnagleary  Carrigaline","","Cork","€335,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2012","36 Eagle View, Banteer","","Cork","€56,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/06/2012","4 Ravenscourt, Skehard Road","","Cork","€525,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"28/06/2012","Smith's Road, Charleville","","Cork","€8,750.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","1 Inishowen, The Headlands, Wilton","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","10  Convent Hill, Bandon","","Cork","€58,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","16 Droimneach, Bweeng, Mallow","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","18 PAIRC NA GREINE, RATHCORMAC","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","26 Barley Grove, The Maltings, Ballincollig","","Cork","€157,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","27 Eden Court, Castle Road, Blackrock","","Cork","€113,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","3 Johanna Mews, Harrissons Place, Charleville","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","321 BLARNEY STREET, CORK","","Cork","€62,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","34 Rose Lawn, Ballinacurra, Midleton","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","4 Bracken Wood, Blarney, County Cork","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","4 Cluin Court, Allihies, Beara","","Cork","€80,000.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"29/06/2012","48 The Drive, Broaddale, Maryborough Hill Douglas","","Cork","€235,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","5 Rosebank, Castleheights, Carrigaline","","Cork","€173,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"29/06/2012","50 Foxwood, Rochestown, Garryduff","","Cork","€237,500.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","Bruach Na Laoi, Roovesmore, Coachford","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","Doonavanig, Ardgehane, Clonakilty","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/06/2012","Melrose, Kilumney Road, Ovens","","Cork","€545,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","12 Beecher's Street, Mallow","","Cork","€57,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","24 The Paddocks, Castleredmond, Midleton","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","35 The Drive, Harbour Heights, Rochestown","","Cork","€385,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"02/07/2012","4 Pembroke Row, Pembroke Woods, Passage West","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","6 Rosslee, Melbourn Road, Cork City","","Cork","€71,500.00","Yes","Second-Hand Dwelling house /Apartment",""
"02/07/2012","Clareen, Barrys Boreen, Fermoy","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","Dromkeen, Kilcoolishal, Glanmire","","Cork","€378,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","Kilmartin, Donoughmore","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"02/07/2012","The Bungalow, Kilmurray, Crookstown","","Cork","€46,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"03/07/2012","12 Parchment Square, Model Farm Road","","Cork","€204,102.20","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/07/2012","13 BUN GLAISE, BALLYVOURNEY","","Cork","€127,753.00","No","New Dwelling house /Apartment","less than 38 sq metres"
"03/07/2012","15 Laburnum Park, Model Farm Road","","Cork","€325,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","17 Forest Ridge Crescent, Wilton, Cork","","Cork","€147,500.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","4 St. Bridget's Villas, Ballyhooly Road, Cork","","Cork","€71,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","58 Pairc na gCapall, Kilworth","","Cork","€215,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/07/2012","6 Cuan Dor, Glandore","","Cork","€225,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","8 Elm Vale Avenue, Sarsfield Road, Wilton","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","9 Parchment Square, Model Farm Road","","Cork","€204,102.20","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/07/2012","93 Fernwood, Ballinglanna, Glyntown  Glanmire","","Cork","€215,858.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/07/2012","Annesgrove, Carrigtwohill","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","Castlemehigan, Goleen","","Cork","€590,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","Hazelton, Ballynanening, Fountainstown","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","High Oaks, Hilltown, Carrigaline","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","Mosskeagh, Templemartin, Bandon","","Cork","€255,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","No. 94 The Green, Coolroe Meadows, Ballincollig","","Cork","€243,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/07/2012","Upper Woodlands, Coolflugh, Tower","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","1 Ringacoltig, Cobh","","Cork","€465,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","10 Church Court, Little Island","","Cork","€166,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","12 St. Philomenas Crescent, Tower, Blarney","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","18  Heatherfield, Castle Heights, Carrigaline","","Cork","€145,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"04/07/2012","64 CRAWFORD WOODS, CHURCH HILL, GLANMIRE","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","7 Moss Lane, River Way, South Douglas Road","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","8 The Court, Compass Quay, Kinsale","","Cork","€192,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","Carbery House, Dunmanway","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"04/07/2012","Seamark, Glandore","","Cork","€3,700,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","12 Maple Close, Castlelake, Carrigtwohill  Cork","","Cork","€265,000.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"05/07/2012","14 Fernwood, Glyntown  Glanmire","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","28 The Courtyard, Castleredmond, Midleton","","Cork","€217,500.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","34 Maple Lane, Castlelake, Carrigtwohill","","Cork","€165,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/07/2012","4 Ashington, Glanmire","","Cork","€212,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","41 Village Square, Killeagh Gardens, Killeagh","","Cork","€158,590.31","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"05/07/2012","KILBREE LODGE, KILBREE, MIDLETON","","Cork","€315,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","Kilgobnait, Dripsey","","Cork","€370,000.00","No","Second-Hand Dwelling house /Apartment",""
"05/07/2012","st. catherines, aherlamore, aherla","","Cork","€413,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","15 Manor Road, Manor Farm, Lehenaghbeg","","Cork","€239,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2012","2 The View, Lios Ard, Ballyhooly","","Cork","€185,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","23 New Cork Road, Midleton","","Cork","€70,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","43 Foxwood, Garryduff, Rochestown","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","44 Elm Grove, Sallybrook, Glanmire","","Cork","€173,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","97  INIS ORGA, CURRYCLOUGH, BANDON","","Cork","€120,877.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2012","9B Prospect Lawn, Ballincollig","","Cork","€323,788.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"06/07/2012","Albert Lodge, Castlejane, Glanmire","","Cork","€330,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","Camelot, Upper Garryvoe, Ladysbridge","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","COOLVALANANE BEG, KINSALE","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","Lahanaght, Drinagh","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","No 2 Woodhill Villas, Tivoli, Cork","","Cork","€174,000.00","No","Second-Hand Dwelling house /Apartment",""
"06/07/2012","SKEHANAGH, DONERAILE","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2012","20 Laburnum Avenue, Forest Hill, Carrigaline","","Cork","€275,770.00","No","New Dwelling house /Apartment","greater than 125 sq metres"
"09/07/2012","42 West Avenue, Parkgate  Frankfield, Douglas","","Cork","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2012","7 ASHGROVE PARK, CURRAHEEN ROAD","","Cork","€60,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"09/07/2012","Ballyanly, Inniscarra","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2012","No.16  Firgrove Drive, Bishopstown, Cork","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"09/07/2012","ST. MARTINS, TOGHER ROAD, CORK","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","19 Heron's Gate, Blackpool","","Cork","€135,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","22 Seamus Quirke Park, Ballinlough Road","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","23 Forest View, Goulds Hill, Mallow","","Cork","€50,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","27 Abbey Court, Kinsale","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","28 Riverview Estate, Tower, Blarney","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","Maulnaskimlahane, Kilbrittain","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","Parade Field, Bantry","","Cork","€27,000.00","No","Second-Hand Dwelling house /Apartment",""
"10/07/2012","Shanakiel, Ballymacoda","","Cork","€15,785.00","Yes","Second-Hand Dwelling house /Apartment",""
"11/07/2012","1 Centre Park, Schull, Co. Cork","","Cork","€250,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
