"Date of Sale (dd/mm/yyyy)","Address","Postal Code","County","Price (€)","Not Full Market Price","Description of Property","Property Size Description"
"14/09/2011","Avondale Drive, Ballinora, Waterfall","","Cork","€340,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","Banane, Meelin","","Cork","€35,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","Cooldurragha, Union Hall","","Cork","€479,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","Lima, College Road, Fermoy","","Cork","€197,000.00","No","Second-Hand Dwelling house /Apartment",""
"14/09/2011","No. 9 Nicholas Court, Travers Street, Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","17 Wilton Avenue, Bishopstown, Cork","","Cork","€206,250.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/09/2011","3 Wynneville, Evergreen Rd, Cork","","Cork","€28,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"15/09/2011","5 The Priory, Old Chapel, Bandon","","Cork","€280,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","56 Carriganarra, Ballincollig","","Cork","€175,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","73a gate lodge, castle road, blackrock","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","Ballincurrig, Ballinspittle","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"15/09/2011","Naomh Eanna, 35 St. Anne's Drive, Montenotte Park","","Cork","€210,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","15  Berryfield, Classes Lake, Ovens","","Cork","€260,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"16/09/2011","17 Churchfield Terrace West, Churchfield","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","19 Copper Valley Vue, Glyntown, Glanmire","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","19 Larchfield Rise, Yew Wood, Youghal","","Cork","€110,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","79 Elm Grove, Sallybrook, Glanmire","","Cork","€198,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","8 Whitepoint, Rushbrooke, Cobh","","Cork","€450,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Apartment 22 Lee Vista, Lee Road, Cork City","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Commons, Inchigeela","","Cork","€139,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Kilmahon, Shanagarry South","","Cork","€150,000.00","No","Second-Hand Dwelling house /Apartment",""
"16/09/2011","Landscape House, Windsor Hill, Glounthaune","","Cork","€416,000.00","No","Second-Hand Dwelling house /Apartment",""
"17/09/2011","10 The Rise, Greenvalley, Donnybrook  Douglas","","Cork","€215,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","'Valencia', Raheen, Ballinhassig","","Cork","€227,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","2  Alma Villas, Gardiner's Hill, Cork","","Cork","€251,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","39 The Close, Coolroe Meadows, Ballincollig","","Cork","€242,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","52 Mariner's View Development, Castletownbere","","Cork","€58,562.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","6 castle Street, Dunmanway","","Cork","€97,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","9  Carrig Avenue, Carrig na Curra  Cork Road, Carrigaline","","Cork","€172,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Ballyhalwick, Dunmanway","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Caherkirky House, Rossmore, Clonakilty","","Cork","€195,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Drishane, Millstreet","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","Inchview House, Bawnafinny, Blarney","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","No 5  Scart Road, Bantry","","Cork","€57,500.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","NO. 19 ARD AOIBHINN, INNISHANNON","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","premises at newman's mall, kinsale","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"19/09/2011","The Farmhouse, Gortnalee, Carrignavar","","Cork","€260,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","1 Heather Grove, Carrigaline","","Cork","€250,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","1 St Vincents Place, Blarney Street, Cork","","Cork","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","22 PIC DU JER PARK, BALLINLOUGH","","Cork","€24,120.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/09/2011","7 The Pines, Canons Wood, Bandon","","Cork","€320,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","Ballyadeen, Castletownroche","","Cork","€125,000.00","Yes","Second-Hand Dwelling house /Apartment",""
"20/09/2011","Ballywilliam, Kinsale","","Cork","€500,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","glanbanoo upper, bantry","","Cork","€187,000.00","No","Second-Hand Dwelling house /Apartment",""
"20/09/2011","No. 8 Eason'e Avenue, Shandon Street","","Cork","€80,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","11 James Square, Off Tower Street, Cork","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","21 O'Connell Avenue, Turners Crooss","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","219 the wullows, boreenmanna road, cork","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","303 CONNOLLY ROAD, BALLYPHEPHANE, CORK","","Cork","€147,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Cahermone, Midleton, Co. Cork","","Cork","€475,000.00","No","Second-Hand Dwelling house /Apartment",""
"21/09/2011","Woodlands, Ballindresrough, Belgooly","","Cork","€308,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","14  Presentation Avenue, Off Cathedral Road, Cork","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","6 Manor Road, Manor Farm, Lehenaghbeg","","Cork","€237,885.58","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","7 Dalewood, Glengariff","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","71 Wilton Court, Wilton, Cork","","Cork","€158,500.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","8 Roches Terrace, Midleton","","Cork","€84,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","87 Ardkeale, Mount Oval, Rochestown","","Cork","€345,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Cooleens, Charleville, Co. Cork","","Cork","€270,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Coornishal, Skibbereen","","Cork","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Derry, Rosscarbery","","Cork","€380,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","House No. 2, Carrigleigh, Inchigeela","","Cork","€140,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"22/09/2011","Kilgarriffe, Clonakilty","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"22/09/2011","Sharpedershel, Kilnagleary, Carrigaline","","Cork","€265,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","12 Lios Ard, Ballyhooly","","Cork","€125,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2011","3  East Hill Villas, Cobh","","Cork","€83,334.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","61  MOUNT FARRAN, ASSUMPTION ROAD, Cork","","Cork","€57,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","64 Lisheen Fields, Ovens","","Cork","€259,911.89","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2011","7 carrigduv estate, blackrock road, cork","","Cork","€187,500.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","8 Buckleys Terace, Off Boyces Street, Cork","","Cork","€83,691.00","Yes","Second-Hand Dwelling house /Apartment",""
"23/09/2011","9 Glendule, Glenville","","Cork","€245,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","Apartment 2, Shalimar Court, Poulavone","","Cork","€100,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2011","Apt 8 Old Windmill Court, Lower Gerald Griffin Street","","Cork","€81,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"23/09/2011","Lissagroom, Crossbarry","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","MAIN STREET, BALLYMAKEERA","","Cork","€105,000.00","No","Second-Hand Dwelling house /Apartment",""
"23/09/2011","St. Judes, Castleredmond, Midleton","","Cork","€360,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","22 Ardfield meadows, Grange","","Cork","€200,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","3 Nicholas Street, Cork","","Cork","€120,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","44 Green Lawn, Kinsale Road","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Apartment 10, Shalimar Court, Poulavone","","Cork","€100,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/09/2011","Apartment 5B, South Terrace, Cork City","","Cork","€108,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Apartment 5, Shalimar Court, Poulavone","","Cork","€100,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"26/09/2011","Ballybrack, Watergrasshill","","Cork","€342,500.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Lackavane, Beara","","Cork","€155,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","Long Island, Schull","","Cork","€95,000.00","No","Second-Hand Dwelling house /Apartment",""
"26/09/2011","MAIN STREET, FREEMOUNT","","Cork","€72,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","12 Orchid Grove, Kinsale","","Cork","€275,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"27/09/2011","2 Cluain Ard, Bweeng, Mallow","","Cork","€170,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","2 Green Park, Wilton Lawn, Cork","","Cork","€220,250.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","8 Eastle Court, College Wood, mallow","","Cork","€130,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","Cedar Lodge, Glasheen Road, Cork","","Cork","€125,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","Liscahane, Millstreet","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"27/09/2011","No 10 Woodview Court, leap, County Cork","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","134 Lower Friars Walk, Cork","","Cork","€133,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","17 Brookfield Lawn, The Lough, Cork","","Cork","€190,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","178 shanowen, rathcormac","","Cork","€164,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2011","19 MEADOW COURT, BOHERBUE, MALLOW","","Cork","€59,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","23 Carmen Lawn, Belmont, Rochestown","","Cork","€180,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2011","61 Brightwater, Crosshaven","","Cork","€145,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","7 Wheatridge, Maryborough Woods, Douglas","","Cork","€293,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Ballyhooleen, Ballinhassig","","Cork","€410,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Caum, Macroom, County Cork","","Cork","€130,000.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"28/09/2011","Colomane West, Bantry","","Cork","€220,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Curraghnaloughra, Drinagh","","Cork","€75,000.00","No","Second-Hand Dwelling house /Apartment",""
"28/09/2011","Woodlawn, Tramore Road, Cork","","Cork","€186,550.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","1 Baltimore Lawn, Douglas Road, Cork","","Cork","€305,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","23  Clifton Avenue, Montenotte, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","35 Dealg Ban, Ladysbridge, Co Cork","","Cork","€132,160.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"29/09/2011","Ardsallagh, Youghal","","Cork","€180,000.00","No","Second-Hand Dwelling house /Apartment",""
"29/09/2011","Knockbrack, Doneraile","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","10 Brentwood Court, Wilton, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","10 The Laurels, Waterpark, Carrigaline","","Cork","€140,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","10 Woodquay, Midleton","","Cork","€93,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","11 ELDEN, MARYBOROUGH HILL, DOUGLAS","","Cork","€242,200.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2011","12 Brentwood Court, Wilton, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","17 Lios na Ri, Smiths Road, Charleville","","Cork","€116,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","22 Town View, Mallow","","Cork","€160,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","23 Opera Lane, Patrick Street, Cork","","Cork","€261,013.21","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2011","27 Clearwater, Meelmane, Courtmacsherry","","Cork","€205,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","31 Fernwalk, Greenfields, Ballincollig","","Cork","€525,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","33 St Finbarr's Terrace, Greenmount, Cork","","Cork","€43,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","55 Pic Du Jer Park, Ballinlough Road","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","69 The Oaks, Maryborough Ridge, Douglas","","Cork","€198,057.87","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"30/09/2011","9 Brentwood Court, Wilton, Cork","","Cork","€240,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Greengates, Crab Lane, Blackrock  Cork","","Cork","€230,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Lisselan, Ballinascarthy","","Cork","€90,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","Main Street, Macroom","","Cork","€100,000.00","No","Second-Hand Dwelling house /Apartment",""
"30/09/2011","No 5, High Street, Skibbereen","","Cork","€60,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","11 Curra Woods, Riverstick","","Cork","€290,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","19 MANOR ROAD, LEHENAGHBEG","","Cork","€220,265.00","No","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"03/10/2011","2 Assumption Place, Station Road, Blarney","","Cork","€115,000.00","No","Second-Hand Dwelling house /Apartment",""
"03/10/2011","68 High Street, Cork","","Cork","€65,000.00","No","Second-Hand Dwelling house /Apartment",""
